858803942	20190712	201907	2019	2019.5260	JUD	PROSECUTOR						JUD			TUR	TURKEY	TUR								0	172	172	17	4	-5.0	4	1	4	-7.69230769230769	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20190712181500	https://abcnews.go.com/US/wireStory/flynns-absence-leaves-hole-trial-business-partner-64296861
858803943	20190712	201907	2019	2019.5260	JUD	PUBLIC DEFENDER						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	2	-3.5965598123534	3	Clallam County, Washington, United States	US	USWA	WA009	48.0498	-123.835	1531341	3	Clallam County, Washington, United States	US	USWA		48.0498	-123.835	1531341	3	Clallam County, Washington, United States	US	USWA		48.0498	-123.835	1531341	20190712181500	https://www.heraldnet.com/northwest/quadruple-murder-suspect-charged-in-deaths-of-wife-her-three-children/
858803944	20190712	201907	2019	2019.5260	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-2.24719101123595	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20190712181500	https://www.clarionledger.com/story/news/local/2019/07/12/wrongfully-convicted-jackson-ms-man-cedric-willis-killed-2-arrested/1714593001/
858803945	20190712	201907	2019	2019.5260	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-7.64331210191083	3	Lancaster County, Pennsylvania, United States	US	USPA	PA071	40.2504	-76.25	1209181	3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	4	Boito, Rift Valley, Kenya	KE	KE08	18585	-0.697958	35.2948	-2242386	20190712181500	https://lancasteronline.com/news/local/how-did-us-investigators-charge-a-lancaster-county-man-with/article_362926d2-a4c2-11e9-a7ae-b3144627d53e.html
858803946	20190712	201907	2019	2019.5260	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	5	1	5	-7.64331210191083	3	Lancaster County, Pennsylvania, United States	US	USPA	PA071	40.2504	-76.25	1209181	3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	3	Lancaster County, Pennsylvania, United States	US	USPA		40.2504	-76.25	1209181	20190712181500	https://lancasteronline.com/news/local/how-did-us-investigators-charge-a-lancaster-county-man-with/article_362926d2-a4c2-11e9-a7ae-b3144627d53e.html
858803947	20190712	201907	2019	2019.5260	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-6.66666666666667	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Finland	FI	FI		64	26	FI	20190712181500	https://www.nbcdfw.com/news/national-international/US-Judge-in-Washington-State-Blocks-New-Trump-Abortion-Rule-509077831.html
858803948	20190712	201907	2019	2019.5260	JUD	JUDICIARY						JUD			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-0.52083333333333	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20190712181500	https://af.reuters.com/article/worldNews/idAFKCN1U71WI
858803949	20190712	201907	2019	2019.5260	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	6	3	6	-7.42496050552922	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20190712181500	https://www.ctpost.com/news/us/article/Flynn-s-absence-leaves-hole-at-trial-of-14091367.php
858803950	20190712	201907	2019	2019.5260	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	128	128	12	3	-5.0	4	1	4	-7.41839762611281	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20190712181500	https://www.purdueexponent.org/nation_world/article_d4fa5290-a4ae-11e9-af43-3332668266a6.html
858803951	20190712	201907	2019	2019.5260	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	6	3	6	-7.42496050552922	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20190712181500	https://www.ctpost.com/news/us/article/Flynn-s-absence-leaves-hole-at-trial-of-14091367.php
858803952	20190712	201907	2019	2019.5260	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	6	3	6	-7.42496050552922	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20190712181500	https://www.ctpost.com/news/us/article/Flynn-s-absence-leaves-hole-at-trial-of-14091367.php
858803953	20190712	201907	2019	2019.5260	JUD	ATTORNEY						JUD			USA	PENNSYLVANIA	USA								0	173	173	17	4	-5.0	2	1	2	-7.64331210191083	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20190712181500	https://lancasteronline.com/news/local/how-did-us-investigators-charge-a-lancaster-county-man-with/article_362926d2-a4c2-11e9-a7ae-b3144627d53e.html
858803954	20190712	201907	2019	2019.5260	JUD	ATTORNEY						JUD			USA	PENNSYLVANIA	USA								0	173	173	17	4	-5.0	8	1	8	-7.64331210191083	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Hempfield, Pennsylvania, United States	US	USPA	PA071	40.0548	-76.4389	1203778	20190712181500	https://lancasteronline.com/news/local/how-did-us-investigators-charge-a-lancaster-county-man-with/article_362926d2-a4c2-11e9-a7ae-b3144627d53e.html
858803955	20190712	201907	2019	2019.5260	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-5.55555555555556	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20190712181500	https://medium.com/@tomdriscoll_72726/dear-senator-harris-an-open-letter-3ad45a20a2c1
858803956	20190712	201907	2019	2019.5260	JUD	APPELLATE COURT						JUD			USAGOV	UNITED STATES	USA					GOV			1	120	120	12	3	-4.0	2	1	2	-6.82492581602374	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20190712181500	https://www.mediapost.com/publications/article/338111/aclu-presses-case-against-kentucky-governor-over-f.html
858803957	20190712	201907	2019	2019.5260	JUDJUD	DISTRICT COURT						JUD	JUD												0	110	110	11	3	-2.0	6	1	6	0.35783994795055	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20190712181500	https://www.dailysignal.com/2019/07/12/this-conservative-group-fought-irs-for-years-now-a-courts-given-them-a-victory/
858803958	20190712	201907	2019	2019.5260	JUDJUD	DISTRICT COURT						JUD	JUD		USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	0.35783994795055	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20190712181500	https://www.dailysignal.com/2019/07/12/this-conservative-group-fought-irs-for-years-now-a-courts-given-them-a-victory/
858803959	20190712	201907	2019	2019.5260	JUDJUD	DISTRICT COURT						JUD	JUD		USAJUD	UNITED STATES	USA					JUD			0	110	110	11	3	-2.0	2	1	2	0.35783994795055	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20190712181500	https://www.dailysignal.com/2019/07/12/this-conservative-group-fought-irs-for-years-now-a-courts-given-them-a-victory/
858803960	20190712	201907	2019	2019.5260	KEN	KENYA	KEN																		1	173	173	17	4	-5.0	2	1	2	-7.64331210191083	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20190712181500	https://lancasteronline.com/news/local/how-did-us-investigators-charge-a-lancaster-county-man-with/article_362926d2-a4c2-11e9-a7ae-b3144627d53e.html
858803961	20190712	201907	2019	2019.5260	KEN	KENYA	KEN																		1	180	180	18	4	-9.0	2	1	2	-7.64331210191083	4	Boito, Rift Valley, Kenya	KE	KE08	18585	-0.697958	35.2948	-2242386	0								4	Boito, Rift Valley, Kenya	KE	KE08	18585	-0.697958	35.2948	-2242386	20190712181500	https://lancasteronline.com/news/local/how-did-us-investigators-charge-a-lancaster-county-man-with/article_362926d2-a4c2-11e9-a7ae-b3144627d53e.html
858803962	20190712	201907	2019	2019.5260	KEN	KENYA	KEN																		1	180	180	18	4	-9.0	1	1	1	-7.64331210191083	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20190712181500	https://lancasteronline.com/news/local/how-did-us-investigators-charge-a-lancaster-county-man-with/article_362926d2-a4c2-11e9-a7ae-b3144627d53e.html
858803963	20190712	201907	2019	2019.5260	KEN	KENYA	KEN								GOV	SECRETARIAT						GOV			1	042	042	04	1	1.9	4	1	4	-1.02827763496144	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20190712181500	http://www.ipsnews.net/2019/07/ngos-rich-countries-control-counterparts-poor-countries-refuse-resolve/
858803964	20190712	201907	2019	2019.5260	KNA	ST CHRISTOPHER AND NEVIS	KNA								TWN	TAIWAN	TWN								0	042	042	04	1	1.9	2	1	2	-4.26229508196721	1	Haiti	HA	HA		19	-72.416667	HA	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20190712181500	https://www.dawn.com/news/1493650/china-to-impose-sanctions-on-us-firms-in-taiwan-arms-sale
858803965	20190712	201907	2019	2019.5260	KNA	ST CHRISTOPHER AND NEVIS	KNA								TWN	TAIWAN	TWN								0	051	051	05	1	3.4	2	1	2	-4.26229508196721	1	Haiti	HA	HA		19	-72.416667	HA	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Haiti	HA	HA		19	-72.416667	HA	20190712181500	https://www.dawn.com/news/1493650/china-to-impose-sanctions-on-us-firms-in-taiwan-arms-sale
858803966	20190712	201907	2019	2019.5260	KOR	SOUTH KOREA	KOR																		0	061	061	06	2	6.4	10	1	10	-0.216860937923556	1	South Korea	KS	KS		37	127.5	KS	0								1	Mexico	MX	MX		23	-102	MX	20190712181500	https://www.farmprogress.com/exports/usda-exports-panama-buys-corn
858803967	20190712	201907	2019	2019.5260	LAB	WORKER						LAB													0	010	010	01	1	0.0	5	1	5	-2.23008305136881	4	Ashkelon, HaDarom, Israel	IS	IS01	18315	31.6693	34.5715	-779275	0								4	Ashkelon, HaDarom, Israel	IS	IS01	18315	31.6693	34.5715	-779275	20190712181500	https://www.thetrumpet.com/blogs/58-brent-nagtegaal/20959-us-hits-back-at-iran-in-lebanon
858803968	20190712	201907	2019	2019.5260	LAB	EMPLOYEE						LAB													0	020	020	02	1	3.0	10	1	10	-4.68451242829828	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20190712181500	https://www.natlawreview.com/article/don-t-jump-without-parachute-understanding-community-association-insurance-needs
858803969	20190712	201907	2019	2019.5260	LAB	UNIONS						LAB			BGD	BANGLADESH	BGD								0	046	046	04	1	7.0	1	1	1	-6.62983425414364	4	Kalmakanda, Bangladesh (general), Bangladesh	BG	BG00	5790	25	90.8167	-2721249	4	Netrakona, Dhaka, Bangladesh	BG	BG81	5790	24.8833	90.7167	-2737956	4	Netrakona, Dhaka, Bangladesh	BG	BG81	5790	24.8833	90.7167	-2737956	20190712181500	http://banglamirrornews.com/2019/07/12/flood-situation-worsens-in-7-districts/
858803970	20190712	201907	2019	2019.5260	LAB	UNIONS						LAB			BGD	BANGLADESH	BGD								0	046	046	04	1	7.0	1	1	1	-6.62983425414364	4	Sariakandi, Bangladesh (general), Bangladesh	BG	BG00	5805	24.8833	89.5667	-2737951	4	Jamuna River, Khulna, Bangladesh	BG	BG82	70293	22.2968	89.0737	10827199	4	Jamuna River, Khulna, Bangladesh	BG	BG82	70293	22.2968	89.0737	10827199	20190712181500	http://banglamirrornews.com/2019/07/12/flood-situation-worsens-in-7-districts/
858803971	20190712	201907	2019	2019.5260	LAB	WORKER						LAB			BUS	EMPLOYER						BUS			0	025	025	02	1	-0.3	3	1	3	-2.2887323943662	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20190712181500	https://www.peoplesworld.org/article/17-year-olds-death-from-excessive-heat-may-lead-to-law-protecting-workers/
858803972	20190712	201907	2019	2019.5260	LAB	WORKER						LAB			BUS	EMPLOYER						BUS			0	025	025	02	1	-0.3	1	1	1	-2.2887323943662	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	San Joaquin County, California, United States	US	USCA		37.9333	-121.301	277303	3	San Joaquin County, California, United States	US	USCA		37.9333	-121.301	277303	20190712181500	https://www.peoplesworld.org/article/17-year-olds-death-from-excessive-heat-may-lead-to-law-protecting-workers/
858803973	20190712	201907	2019	2019.5260	LAB	WORKER						LAB			BUS	EMPLOYER						BUS			0	025	025	02	1	-0.3	1	1	1	-2.2887323943662	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	San Joaquin County, California, United States	US	USCA		37.9333	-121.301	277303	20190712181500	https://www.peoplesworld.org/article/17-year-olds-death-from-excessive-heat-may-lead-to-law-protecting-workers/
858803974	20190712	201907	2019	2019.5260	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			1	075	075	07	2	7.0	10	1	10	-0.44444444444445	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20190712181500	https://ipolitics.ca/2019/07/12/the-sprout-pilot-program-gives-temporary-foreign-workers-a-pathway-to-permanent-residency/
858803975	20190712	201907	2019	2019.5260	LAB	WORKER						LAB			USA	PHOENIX	USA								1	112	112	11	3	-2.0	3	1	3	-4.60526315789474	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20190712181500	https://www.abc15.com/news/crime/pd-meth-angel-disturbs-phoenix-del-taco-customers
858803976	20190712	201907	2019	2019.5260	LBN	LEBANESE	LBN								LBNMIL	LEBANON	LBN					MIL			0	070	070	07	2	7.0	1	1	1	-2.23008305136881	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20190712181500	https://www.thetrumpet.com/blogs/58-brent-nagtegaal/20959-us-hits-back-at-iran-in-lebanon
858803977	20190712	201907	2019	2019.5260	LBN	LEBANESE	LBN								LBNMIL	LEBANON	LBN					MIL			0	070	070	07	2	7.0	1	1	1	-2.23008305136881	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20190712181500	https://www.thetrumpet.com/blogs/58-brent-nagtegaal/20959-us-hits-back-at-iran-in-lebanon
858803978	20190712	201907	2019	2019.5260	LBN	LEBANESE	LBN								USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-2.23008305136881	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20190712181500	https://www.thetrumpet.com/blogs/58-brent-nagtegaal/20959-us-hits-back-at-iran-in-lebanon
858803979	20190712	201907	2019	2019.5260	LBN	LEBANESE	LBN								USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-2.23008305136881	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20190712181500	https://www.thetrumpet.com/blogs/58-brent-nagtegaal/20959-us-hits-back-at-iran-in-lebanon
858803980	20190712	201907	2019	2019.5260	LBNMIL	LEBANESE	LBN					MIL			LBN	LEBANON	LBN								0	070	070	07	2	7.0	2	1	2	-2.23008305136881	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20190712181500	https://www.thetrumpet.com/blogs/58-brent-nagtegaal/20959-us-hits-back-at-iran-in-lebanon
858803981	20190712	201907	2019	2019.5260	LBNMIL	LEBANON	LBN					MIL			USA	UNITED STATES	USA								0	070	070	07	2	7.0	4	1	4	-2.23008305136881	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20190712181500	https://www.thetrumpet.com/blogs/58-brent-nagtegaal/20959-us-hits-back-at-iran-in-lebanon
858803982	20190712	201907	2019	2019.5260	LCA	ST LUCIA	LCA								TWN	TAIWAN	TWN								0	042	042	04	1	1.9	2	1	2	-4.26229508196721	1	Haiti	HA	HA		19	-72.416667	HA	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20190712181500	https://www.dawn.com/news/1493650/china-to-impose-sanctions-on-us-firms-in-taiwan-arms-sale
858803983	20190712	201907	2019	2019.5260	LCA	ST LUCIA	LCA								TWN	TAIWAN	TWN								0	051	051	05	1	3.4	2	1	2	-4.26229508196721	1	Haiti	HA	HA		19	-72.416667	HA	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Haiti	HA	HA		19	-72.416667	HA	20190712181500	https://www.dawn.com/news/1493650/china-to-impose-sanctions-on-us-firms-in-taiwan-arms-sale
858803984	20190712	201907	2019	2019.5260	LEG	HOUSE OF COMMONS						LEG													1	010	010	01	1	0.0	3	1	3	-0.13037809647979	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20190712181500	https://ipolitics.ca/2019/07/12/mps-split-on-continuing-to-use-wechat-amid-cybersecurity-concerns/
858803985	20190712	201907	2019	2019.5260	LEG	PARLIAMENT						LEG													0	012	012	01	1	-0.4	3	1	3	-4.41400304414003	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20190712181500	https://www.independent.co.uk/news/uk/politics/boris-johnson-us-ambassador-kim-darroch-interview-andrew-neil-a9002831.html
858803986	20190712	201907	2019	2019.5260	LEG	LAWMAKER						LEG													0	012	012	01	1	-0.4	8	1	8	-6.02189781021897	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20190712181500	https://www.foxnews.com/politics/house-passes-9-11-victims-fund-bill
858803987	20190712	201907	2019	2019.5260	LEG	LAWMAKER						LEG													0	014	014	01	1	0.0	20	2	20	-3.69822485207101	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20190712181500	https://www.starherald.com/news/nation_world/questions-about-nebraska-execution-drugs-may-go-unanswered/article_de153ba7-90ea-5415-a169-3f5500afd060.html
